client timestamp,button,state,x,y
207852,Left,Pressed,1216,148
207890,Left,Released,1216,148
208339,NoButton,Move,1214,148
208349,NoButton,Move,1213,148
208358,NoButton,Move,1212,148
208379,NoButton,Move,1210,148
208390,NoButton,Move,1209,149
208398,NoButton,Move,1207,149
208408,NoButton,Move,1205,150
208421,NoButton,Move,1200,152
208440,NoButton,Move,1195,154
208448,NoButton,Move,1185,159
208459,NoButton,Move,1164,170
208469,NoButton,Move,1119,192
208479,NoButton,Move,1058,228
208500,NoButton,Move,996,264
208509,NoButton,Move,931,307
208521,NoButton,Move,867,350
208532,NoButton,Move,801,403
208539,NoButton,Move,738,455
208558,NoButton,Move,672,514
208571,NoButton,Move,607,560
208858,NoButton,Move,594,560
208869,NoButton,Move,581,560
208879,NoButton,Move,571,560
208889,NoButton,Move,563,560
208899,NoButton,Move,558,560
208919,NoButton,Move,554,560
208929,NoButton,Move,552,560
208942,NoButton,Move,550,560
208949,NoButton,Move,548,560
208959,NoButton,Move,547,560
208979,NoButton,Move,545,560
208989,NoButton,Move,543,560
208999,NoButton,Move,542,560
209009,NoButton,Move,540,560
209021,NoButton,Move,539,559
209039,NoButton,Move,539,558
209049,NoButton,Move,538,558
209059,NoButton,Move,538,557
209072,NoButton,Move,536,555
209139,NoButton,Move,536,555
209169,NoButton,Move,538,555
209180,NoButton,Move,539,556
209189,NoButton,Move,540,556
209199,NoButton,Move,543,556
209212,NoButton,Move,544,556
209229,NoButton,Move,545,556
209243,NoButton,Move,546,556
209252,NoButton,Move,548,555
209272,NoButton,Move,548,554
209302,NoButton,Move,549,552
209442,NoButton,Move,549,552
209589,NoButton,Move,548,552
209782,Left,Pressed,548,552
209849,Left,Released,548,552
210199,NoButton,Move,544,552
210211,NoButton,Move,538,550
210221,NoButton,Move,530,548
210232,NoButton,Move,517,545
210249,NoButton,Move,504,543
210261,NoButton,Move,485,540
210272,NoButton,Move,467,538
210280,NoButton,Move,449,534
210288,NoButton,Move,435,532
210309,NoButton,Move,421,526
210319,NoButton,Move,409,520
210329,NoButton,Move,399,513
210339,NoButton,Move,392,505
210348,NoButton,Move,387,496
210369,NoButton,Move,384,490
210381,NoButton,Move,382,484
210389,NoButton,Move,382,479
210399,NoButton,Move,382,475
210411,NoButton,Move,382,474
210429,NoButton,Move,384,471
210439,NoButton,Move,385,470
210449,NoButton,Move,387,468
210460,NoButton,Move,389,468
210469,NoButton,Move,390,468
210487,NoButton,Move,392,467
210501,NoButton,Move,393,467
210509,NoButton,Move,394,467
210519,NoButton,Move,395,467
210529,NoButton,Move,397,467
210549,NoButton,Move,399,467
210561,NoButton,Move,401,467
210568,NoButton,Move,406,467
210581,NoButton,Move,414,468
210587,NoButton,Move,426,468
210609,NoButton,Move,439,468
210619,NoButton,Move,452,467
210630,NoButton,Move,469,464
210639,NoButton,Move,481,461
210651,NoButton,Move,490,459
210669,NoButton,Move,496,459
210681,NoButton,Move,502,457
210687,NoButton,Move,506,455
210701,NoButton,Move,508,454
210709,NoButton,Move,511,452
210729,NoButton,Move,513,452
210749,NoButton,Move,514,452
210759,NoButton,Move,515,452
210799,NoButton,Move,515,453
210819,NoButton,Move,515,454
210980,NoButton,Move,517,453
210980,NoButton,Move,519,453
210995,NoButton,Move,521,452
211011,NoButton,Move,523,452
211027,NoButton,Move,524,452
211027,NoButton,Move,526,450
211042,NoButton,Move,527,450
211058,NoButton,Move,528,450
211073,NoButton,Move,528,449
211158,NoButton,Move,528,449
211180,NoButton,Move,528,451
214911,NoButton,Move,525,444
214926,NoButton,Move,519,427
214926,NoButton,Move,510,404
214942,NoButton,Move,501,381
214958,NoButton,Move,490,346
214973,NoButton,Move,473,307
214973,NoButton,Move,458,275
214996,NoButton,Move,438,246
214996,NoButton,Move,419,213
215011,NoButton,Move,403,182
215027,NoButton,Move,388,153
215042,NoButton,Move,375,132
215058,NoButton,Move,363,110
215058,NoButton,Move,355,90
215074,NoButton,Move,349,75
215089,NoButton,Move,343,66
215096,NoButton,Move,338,56
215112,NoButton,Move,332,50
215127,NoButton,Move,331,44
215127,NoButton,Move,329,42
215143,NoButton,Move,328,40
215190,NoButton,Move,326,41
215243,NoButton,Move,326,40
215259,NoButton,Move,326,37
215259,NoButton,Move,326,36
215296,NoButton,Move,325,36
215312,NoButton,Move,322,39
215327,NoButton,Move,321,42
215343,NoButton,Move,319,46
215343,NoButton,Move,319,48
215359,NoButton,Move,319,50
215374,NoButton,Move,319,51
215396,NoButton,Move,319,51
215412,NoButton,Move,321,51
215427,NoButton,Move,321,53
215443,NoButton,Move,321,55
215459,NoButton,Move,321,57
215474,NoButton,Move,321,61
215474,NoButton,Move,320,67
215496,NoButton,Move,318,75
215512,NoButton,Move,316,83
215512,NoButton,Move,314,92
215528,NoButton,Move,314,100
215543,NoButton,Move,314,105
215559,NoButton,Move,314,109
215559,NoButton,Move,314,111
215574,NoButton,Move,314,113
215597,NoButton,Move,314,114
215597,NoButton,Move,314,115
215612,NoButton,Move,315,115
215643,NoButton,Move,317,115
215697,NoButton,Move,317,117
215712,NoButton,Move,317,118
215728,NoButton,Move,317,120
215728,NoButton,Move,316,124
215743,NoButton,Move,316,130
215759,NoButton,Move,314,135
215775,NoButton,Move,314,145
215775,NoButton,Move,314,161
215797,NoButton,Move,311,189
215812,NoButton,Move,307,255
215812,NoButton,Move,303,315
215828,NoButton,Move,303,356
215844,NoButton,Move,303,383
215859,NoButton,Move,303,395
215859,NoButton,Move,303,403
215875,NoButton,Move,303,405
215891,NoButton,Move,303,406
215897,NoButton,Move,304,406
215928,NoButton,Move,306,408
215944,NoButton,Move,307,410
215944,NoButton,Move,309,414
215960,NoButton,Move,311,417
215975,NoButton,Move,312,421
215991,NoButton,Move,314,426
215997,NoButton,Move,314,429
216013,NoButton,Move,316,431
216028,NoButton,Move,316,432
216028,NoButton,Move,317,432
216044,NoButton,Move,317,433
216060,NoButton,Move,318,433
216075,NoButton,Move,318,435
216075,NoButton,Move,319,435
216097,NoButton,Move,321,435
216113,NoButton,Move,322,435
216129,NoButton,Move,323,434
216144,NoButton,Move,325,433
216160,NoButton,Move,326,431
216160,NoButton,Move,326,428
216176,NoButton,Move,328,426
216191,NoButton,Move,328,424
216197,NoButton,Move,329,423
216213,NoButton,Move,329,421
216229,NoButton,Move,329,419
216244,NoButton,Move,331,418
216244,NoButton,Move,331,417
216260,NoButton,Move,332,415
216275,NoButton,Move,332,414
216291,NoButton,Move,334,412
216297,NoButton,Move,335,411
216313,NoButton,Move,337,410
216328,NoButton,Move,339,408
216328,NoButton,Move,340,407
216344,NoButton,Move,342,405
216360,NoButton,Move,345,404
216375,NoButton,Move,347,404
216375,NoButton,Move,349,402
216398,NoButton,Move,350,401
216398,NoButton,Move,352,399
216413,NoButton,Move,353,399
216429,NoButton,Move,355,398
216445,NoButton,Move,356,398
216460,NoButton,Move,356,397
216498,NoButton,Move,356,395
216694,NoButton,Move,356,396
216747,NoButton,Move,356,397
216800,NoButton,Move,356,398
216963,NoButton,Move,356,399
217016,NoButton,Move,356,401
217048,NoButton,Move,356,402
217063,NoButton,Move,356,403
217079,NoButton,Move,356,405
217095,NoButton,Move,356,407
217101,NoButton,Move,356,411
217117,NoButton,Move,358,416
217117,NoButton,Move,361,422
217132,NoButton,Move,366,431
217148,NoButton,Move,372,445
217164,NoButton,Move,381,468
217179,NoButton,Move,389,498
217179,NoButton,Move,399,525
217201,NoButton,Move,404,554
217201,NoButton,Move,412,582
217217,NoButton,Move,414,594
217233,NoButton,Move,416,603
217248,NoButton,Move,416,613
217264,NoButton,Move,416,624
217264,NoButton,Move,416,636
217280,NoButton,Move,415,655
217295,NoButton,Move,415,680
217302,NoButton,Move,415,704
217318,NoButton,Move,415,724
217333,NoButton,Move,415,737
217333,NoButton,Move,415,746
217349,NoButton,Move,415,752
217364,NoButton,Move,415,757
217380,NoButton,Move,415,761
217396,NoButton,Move,415,765
217402,NoButton,Move,415,767
217418,NoButton,Move,415,769
217418,NoButton,Move,415,769
217449,NoButton,Move,417,767
217465,NoButton,Move,417,767
217465,NoButton,Move,417,765
217480,NoButton,Move,417,764
217503,NoButton,Move,417,763
217503,NoButton,Move,417,761
217518,NoButton,Move,417,759
217534,NoButton,Move,416,758
217549,NoButton,Move,416,757
217935,NoButton,Move,424,767
217935,NoButton,Move,436,784
217950,NoButton,Move,452,783
217966,NoButton,Move,474,786
217981,NoButton,Move,499,785
217981,NoButton,Move,522,785
218004,NoButton,Move,539,780
218004,NoButton,Move,553,779
218019,NoButton,Move,563,776
218035,NoButton,Move,570,775
218051,NoButton,Move,576,774
218066,NoButton,Move,581,773
218066,NoButton,Move,584,771
218082,NoButton,Move,587,772
218098,NoButton,Move,590,772
218104,NoButton,Move,592,769
218120,NoButton,Move,595,772
218135,NoButton,Move,597,771
218135,NoButton,Move,600,770
218151,NoButton,Move,601,769
218167,NoButton,Move,604,771
218182,NoButton,Move,605,769
218198,NoButton,Move,607,769
218204,NoButton,Move,609,768
218220,NoButton,Move,610,767
218336,NoButton,Move,612,767
218367,NoButton,Move,613,767
218398,NoButton,Move,614,767
218405,NoButton,Move,616,767
218420,NoButton,Move,618,767
218436,NoButton,Move,620,765
218436,NoButton,Move,624,764
218452,NoButton,Move,629,762
218467,NoButton,Move,637,762
218483,NoButton,Move,645,760
218487,NoButton,Move,653,758
218505,NoButton,Move,662,756
218520,NoButton,Move,670,754
218520,NoButton,Move,678,751
218536,NoButton,Move,686,749
218554,NoButton,Move,695,747
218554,NoButton,Move,700,745
218570,NoButton,Move,705,744
218585,NoButton,Move,711,742
218605,NoButton,Move,713,740
218605,NoButton,Move,717,739
218621,NoButton,Move,719,739
218636,NoButton,Move,722,737
218652,NoButton,Move,724,736
218652,NoButton,Move,725,734
218668,NoButton,Move,728,733
218683,NoButton,Move,729,733
218699,NoButton,Move,730,731
218705,NoButton,Move,731,731
218721,NoButton,Move,733,731
218736,NoButton,Move,734,731
218736,NoButton,Move,734,730
218767,NoButton,Move,735,730
218805,NoButton,Move,735,729
218837,NoButton,Move,735,727
218868,NoButton,Move,735,726
218921,NoButton,Move,735,725
219022,NoButton,Move,735,724
219037,NoButton,Move,735,724
219084,NoButton,Move,735,722
220577,NoButton,Move,735,723
220791,NoButton,Move,734,723
220891,NoButton,Move,732,723
220945,NoButton,Move,731,723
221214,NoButton,Move,731,722
221462,NoButton,Move,730,722
